Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Mid,BB_Lower,EMA_9,EMA_21,ATR_14
2021-09-16,250.94332885742188,252.97000122070312,249.20333862304688,252.3300018310547,252.3300018310547,41770200,232.62940063476563,230.9718002319336,78.0074430849258,5.496358532997448,5.22531851473461,259.1807410420692,242.62850036621094,226.07625969035269,248.6305404564504,243.65492203516385,5.964048113141741
2021-09-17,252.38333129882812,253.67999267578125,250.0,253.163330078125,253.163330078125,84612600,233.3406005859375,231.26301689147948,76.02014142061611,5.554611236643581,5.2911770591164045,258.875097310647,244.062166595459,229.249235880271,249.53709838078535,244.51932276634213,5.8973813738141745
2021-09-20,244.85333251953125,247.3333282470703,239.5399932861328,243.38999938964844,243.38999938964844,74273100,233.8287338256836,231.53193351745605,49.636317333935644,4.7573114909990295,5.18440394549293,257.2847928256041,244.8940002441406,232.50320766267714,248.307678582558,244.41665700482451,6.416191101074219
2021-09-21,244.92999267578125,248.2466735839844,243.47999572753903,246.4600067138672,246.4600067138672,48992100,234.18660064697266,231.7752668762207,51.724140905401434,4.323332941317773,5.012189744657898,257.0179382703424,245.4453338623047,233.87272945426696,247.93814420881984,244.60241606928292,6.430953979492189
2021-09-22,247.8433380126953,251.22332763671875,246.3733367919922,250.64666748046875,250.64666748046875,45378900,234.7426007080078,232.03010025024415,57.62364654217455,4.268031142278545,4.863358024182028,257.0907932602354,246.16950073242188,235.2482082046084,248.47984886314964,245.1518934702998,6.522143772670203
2021-09-23,251.6666717529297,252.73333740234375,249.30667114257812,251.2133331298828,251.2133331298828,35842500,235.41100067138672,232.21656692504882,59.075767831077364,4.221269087801886,4.734940236906,257.12765408325896,246.8768341064453,236.62601412963164,249.0265457164963,245.7029334393528,6.518572126116074
2021-09-24,248.6300048828125,258.26666259765625,248.18666076660156,258.1300048828125,258.1300048828125,64119000,236.23626739501952,232.42408363342284,64.93707589252064,4.688283810735612,4.725608951671922,257.5326086468201,248.0973342895508,238.66205993228147,250.84723754975954,246.83266720694004,7.005238124302459
2021-09-27,257.7066650390625,266.3333435058594,256.4366760253906,263.78668212890625,263.78668212890625,84212100,237.21720092773438,232.73555038452147,64.31553307689109,5.451995709466246,4.870886303230787,259.8593583038779,249.42133483886718,238.98331137385648,253.4351264655889,248.37394129075514,7.078095572335381
2021-09-28,262.3999938964844,265.21331787109375,255.3933258056641,259.1866760253906,259.1866760253906,76144200,238.0928012084961,232.98636711120605,58.05181432923822,5.621262428596253,5.02096152830388,261.12762874841394,250.19883499145507,239.27004123449623,254.58543637754926,249.356917175722,7.215714590890065
2021-09-29,259.9333190917969,264.5,256.8933410644531,260.4366760253906,260.4366760253906,62828700,238.8982012939453,233.27190048217773,58.82432894720766,5.789533933001849,5.174676009243474,262.5300441897736,250.95866851806642,239.3872928463592,255.75568430711755,250.36416798023734,7.50976126534598
2021-09-30,260.3333435058594,263.0433349609375,258.3333435058594,258.49334716796875,258.49334716796875,53868000,239.69946838378905,233.49798385620116,64.2987445972141,5.70036960243695,5.27981472788217,263.29279926174195,251.64850234985352,240.00420543796508,256.3032168792878,251.1031842700311,7.177379063197544
2021-10-01,259.4666748046875,260.260009765625,254.52999877929688,258.40667724609375,258.40667724609375,51094200,240.53920196533204,233.7346006011963,62.33160176952389,5.5586361918170155,5.335579020669139,263.81479877183466,252.3623359680176,240.9098731642005,256.72390895264897,251.76713817694588,6.7311902727399575
2021-10-04,265.5,268.989990234375,258.7066650390625,260.510009765625,260.510009765625,91449900,241.4602020263672,233.99920066833496,63.67194179448967,5.552032425033872,5.378869701542086,264.54180667472673,253.161669921875,241.78153316902328,257.4811291152442,252.5619446850076,7.056902204241071
2021-10-05,261.6000061035156,265.7699890136719,258.0666809082031,260.1966552734375,260.1966552734375,55297800,242.28000183105468,234.20701728820802,59.89923059466029,5.458590569345148,5.394813875102699,265.37115643217913,253.62283630371093,241.8745161752427,258.02423434688285,253.25600928395576,7.166661943708148
2021-10-06,258.73333740234375,262.2200012207031,257.739990234375,260.9166564941406,260.9166564941406,43898400,243.19980163574218,234.35326721191407,60.21733407170028,5.3806109727294995,5.391973294628059,266.2327212233997,254.10416946411132,241.97561770482292,258.6027187763344,253.95243175760893,7.217615400041852
2021-10-07,261.82000732421875,268.3333435058594,261.1266784667969,264.53668212890625,264.53668212890625,57587400,244.17733520507812,234.59285064697266,62.6915660861706,5.546975316926705,5.422973699087788,267.671284141446,254.75000381469727,241.82872348794854,259.7895114468488,254.91463633681778,7.484522138323102
2021-10-08,265.4033203125,265.4599914550781,260.3033447265625,261.8299865722656,261.8299865722656,50215800,244.8982681274414,234.83476722717285,74.43023286372448,5.398185624050882,5.418016084080407,268.074972320988,255.57033615112306,243.0656999812581,260.19760647193215,255.5433045400403,6.879758562360491
2021-10-11,262.54998779296875,267.0799865722656,261.8333435058594,263.9800109863281,263.9800109863281,42600900,245.59653503417968,235.07803398132324,73.7913497604477,5.391606637032908,5.412734194670907,268.84804328821514,256.386003112793,243.92396293737082,260.95408737481137,256.3102778533392,6.907853262765065
2021-10-12,266.9766540527344,270.7733459472656,265.5233459472656,268.5733337402344,268.5733337402344,66060000,246.23686828613282,235.31795066833496,74.07765072177085,5.691428258489623,5.468473007434651,270.3661725480854,257.40650329589846,244.44683404371153,262.477936647896,257.4251011157842,7.046663556780132
2021-10-13,270.15667724609375,271.8033447265625,268.59332275390625,270.3599853515625,270.3599853515625,42360300,246.91246795654297,235.5636006164551,74.9002141966712,6.003996571833852,5.575577720314492,272.2350366717686,258.3273361206055,244.41963556944233,264.0543463886293,258.6009996826731,7.032616751534596
2021-10-14,271.8299865722656,273.4166564941406,271.1166687011719,272.7733459472656,272.7733459472656,36741600,247.62846832275392,235.8174839782715,71.57020082552715,6.372983456625889,5.735058867576772,274.36239115722793,259.349503326416,244.33661549560412,265.79814630035656,259.88939479763604,6.53095027378627
2021-10-15,274.5799865722656,281.07000732421875,274.1166687011719,281.010009765625,281.010009765625,56773800,248.48446838378905,236.06456733703612,73.57845922459893,7.246504956356318,6.037348085332681,278.29011193650075,260.741837310791,243.1935626850813,268.8405189934103,261.8094507038168,6.4166641235351545
2021-10-18,283.92999267578125,291.7533264160156,283.8233337402344,290.03668212890625,290.03668212890625,72621600,249.62453521728514,236.33863410949706,87.6677996770138,8.56838307251678,6.543555082769501,283.132141273441,263.0741714477539,243.0162016220668,273.0797516205095,264.37556265155223,6.482615879603794
2021-10-19,292.510009765625,292.6499938964844,287.5033264160156,288.0899963378906,288.0899963378906,52143300,250.62793518066405,236.56280075073244,83.19982237620192,9.351105999883202,7.105065266192241,286.5499074995501,265.1556709289551,243.76143435836008,276.0818005639857,266.53142025940116,6.306902204241071
2021-10-20,288.45001220703125,289.8299865722656,285.7933349609375,288.6000061035156,288.6000061035156,42096300,251.6666687011719,236.7806174468994,87.43354974330565,9.8984696878141,7.663746150516613,289.7237049207741,267.05333786010743,244.38297079944078,278.5854416718917,268.5376553361388,6.258806501116071
2021-10-21,285.3333435058594,300.0,285.1666564941406,298.0,298.0,94444500,252.90786865234375,237.0106507873535,89.971618602324,10.964369871663905,8.323870894746072,294.68499109290957,269.3926712036133,244.10035131431704,282.4683533375134,271.2160503055807,6.909044538225446
2021-10-22,298.5,303.3333435058594,296.9866638183594,303.2266540527344,303.2266540527344,68642400,254.15740173339844,237.166717376709,90.56652440618372,12.091467833340914,9.077390282465041,300.5020835960508,271.6475036621094,242.79292372816798,286.62001348055765,274.1261051916856,6.606427873883929
2021-10-25,316.84332275390625,348.3399963378906,314.73333740234375,341.6199951171875,341.6199951171875,188556300,256.20866821289064,237.40811737060548,94.87118253211187,15.899443952806678,10.441801016533368,317.8070942783288,275.53916931152344,233.27124434471807,297.62000980788366,280.2619133667312,9.278573172433036
2021-10-26,341.5633239746094,364.9800109863281,333.8133239746094,339.4766540527344,339.4766540527344,187245000,258.4237347412109,237.7535173034668,92.62455939098263,18.530732007613437,12.059587214749383,329.7837010083902,279.5536682128906,229.32363541739102,305.9913386568538,285.6450716109133,11.184764317103795
2021-10-27,346.5533447265625,356.9599914550781,343.59332275390625,345.9533386230469,345.9533386230469,115579500,260.9047348022461,238.0675506591797,92.84631600451098,20.897764642970003,13.827222700393508,341.25188609538213,283.8295013427734,226.40711659016472,313.98373865009245,291.1276413392891,11.903810773577009
2021-10-28,356.10333251953125,360.3333435058594,351.3999938964844,359.0133361816406,359.0133361816406,81639600,263.4917349243164,238.4386006164551,96.11817127524367,23.55594939451362,15.772968039217531,354.01569802241966,288.85550079345705,223.69530356449448,322.98965815640213,297.2990681431392,12.5626220703125
2021-10-29,360.6199951171875,371.7366638183594,357.7366638183594,371.3333435058594,371.3333435058594,89755200,266.4286016845703,238.88693405151366,96.4598745099448,26.35292151466905,17.888958734307835,367.6356491296842,294.5018341064453,221.36801908320638,332.6583952262936,304.0294568124774,13.1876220703125
2021-11-01,381.6666564941406,403.25,372.88665771484375,402.86334228515625,402.86334228515625,168146100,269.95080200195315,239.52431747436523,97.12920259126192,30.75917682180409,20.463002351807088,387.4334789129886,301.6195007324219,215.80552255185518,346.69938463806614,313.01435549181184,14.982145036969866
2021-11-02,386.4533386230469,402.86334228515625,382.0,390.6666564941406,390.6666564941406,128213400,273.0554684448242,240.07006744384765,89.34674099100224,32.8878842292869,22.94797872730305,400.3003117299737,308.143000793457,215.98568985694033,355.49283900928106,320.07365558293264,16.241668701171875
2021-11-03,392.4433288574219,405.1300048828125,384.2066650390625,404.6199951171875,404.6199951171875,103885500,276.42460174560546,240.67575073242188,90.09445002400831,35.2939710714121,25.41717719612486,414.14917302076645,315.3281677246094,216.50716242845232,365.31827023086237,327.7596864496831,17.517859322684153
2021-11-04,411.4700012207031,414.4966735839844,405.6666564941406,409.9700012207031,409.9700012207031,76192200,279.88266845703123,241.31728408813476,89.91743443903765,37.20365246228732,27.774472249357355,426.9336267516067,322.5998336791992,218.2660406067917,374.24861642883053,335.23335142886674,17.63071768624442
2021-11-05,409.3333435058594,413.2900085449219,402.6666564941406,407.36334228515625,407.36334228515625,64886400,283.3555352783203,241.94303421020507,87.81963958136097,38.06792973421392,29.83316374632867,436.6366329773538,329.8765014648437,223.11636995233363,380.8715616000957,341.79062332489303,17.622148786272323
2021-11-08,383.2633361816406,399.0,377.6666564941406,387.6466674804687,387.6466674804687,100337100,286.3623352050781,242.41326751708985,78.79301180944255,36.738407330543566,31.214212463171652,441.06065585061333,336.0598342895508,231.05901272848823,382.2265827761703,345.95935461176356,19.375721522739955
2021-11-09,391.2000122070313,391.5,337.17333984375,341.1666564941406,341.1666564941406,177317400,288.3129348754883,242.64728408813477,62.0095579823599,31.57028027086068,31.28542602470946,439.771289991771,339.6895004272461,239.6077108627212,374.0145975197644,345.52365478288874,22.967864990234375
2021-11-10,336.8033447265625,359.3666687011719,329.10333251953125,355.98333740234375,355.98333740234375,128408100,290.5278015136719,242.98693405151369,62.927122792283235,28.34336005129785,30.697012830027138,438.75026988088393,343.97066802978514,249.19106617868636,370.4083454962803,346.474535021021,24.07000732421875
2021-11-11,367.5899963378906,368.3233337402344,351.55999755859375,354.5033264160156,354.5033264160156,67189800,292.7239346313477,243.3670674133301,61.62612757731959,25.374081395451185,29.632426543111947,436.76480054554486,348.05716705322266,259.34953356090045,367.22734168022737,347.20442514783866,24.814054216657365
2021-11-12,349.1666564941406,351.5,339.73333740234375,344.47332763671875,344.47332763671875,76719300,294.7308010864258,243.76688400268554,50.74243627854709,21.95844629072201,28.09763049263396,434.1939941205503,351.23033294677737,268.2666717730044,362.6765388715257,346.9561435559187,22.646671840122767
2021-11-15,339.2099914550781,343.99334716796875,326.20001220703125,337.7966613769531,337.7966613769531,104326800,296.5962677001953,244.05618392944336,49.572941313370315,18.499528643323572,26.178010122771884,431.77586911985577,353.6183319091797,275.4607946985036,357.7005633726112,346.1234633578309,21.725716727120535
2021-11-16,334.4366760253906,352.3999938964844,334.05999755859375,351.57666015625,351.57666015625,79627200,298.60833435058595,244.3594172668457,51.378287143591244,16.67798875219097,24.278005848655702,428.64709512892387,356.7926651000977,284.9382350712715,356.475782729339,346.6192085213235,21.78690665108817
2021-11-17,354.5033264160156,373.21331787109375,351.8333435058594,363.0033264160156,363.0033264160156,94336200,300.8426010131836,244.74995056152343,50.98584777902243,15.972322741373887,22.61686922719934,424.80831948069067,360.51283111572263,296.2173427507546,357.78129146667436,348.10867378447733,22.30523899623326
