Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Mid,BB_Lower,EMA_9,EMA_21,ATR_14
2024-07-09,227.92999267578125,229.3999938964844,226.3699951171875,228.67999267578125,227.61550903320312,48076100,196.469814453125,183.90416076660156,66.08627267388617,8.173450023162957,7.241599846308474,229.62289044381515,213.24222946166992,196.8615684795247,220.23003583293206,212.53975159746068,5.10230800083706
2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753903,231.89549255371097,62627700,197.74205078125,184.20144645690917,73.80894445327584,8.672153377788163,7.527710552604412,230.4567991014433,215.22595291137696,199.99510672131063,222.56312717708786,214.29936441166524,5.0904857090541356
2024-07-11,231.38999938964844,232.38999938964844,225.77000427246097,227.57000732421875,226.5106964111328,64710600,198.823095703125,184.46754501342772,72.33462851823373,8.534491033111806,7.729066648705891,231.64461462098487,216.2422019958496,200.83978937071433,223.35264102389687,215.4094855025259,5.178342546735491
2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,229.46685791015625,53046500,200.02628326416016,184.74202949523925,78.22678568344406,8.565195913608136,7.89629250168634,233.45851508892173,217.11163482666015,200.76475456439857,224.57548440114874,216.68742844867413,5.274721418108259
2024-07-15,236.47999572753903,237.22999572753903,233.08999633789065,234.3999938964844,233.3088836669922,62631300,201.32678741455078,185.0561474609375,79.81381042902476,8.798129758831664,8.076659953115405,235.86494488928895,218.11494216918945,200.36493944908995,226.32216425431744,218.19846983215757,5.388100760323659
2024-07-16,235.0,236.27000427246097,232.3300018310547,234.82000732421875,233.72694396972656,43234300,202.56150085449218,185.37994026184083,79.5773063102944,8.913713738540224,8.244070710200369,237.98698911074456,219.22624588012695,200.46550264950935,227.8031201973993,219.6101492992093,5.368894304547991
2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,227.81459045410156,57345900,203.47220977783203,185.67288246154786,67.25546743571257,8.431049467965266,8.281466461753348,238.89338344480967,219.8339050292969,200.7744266137841,227.80541424873977,220.35600758601768,5.39201899937221
2024-07-18,230.27999877929688,230.44000244140625,222.27000427246097,224.17999267578125,223.1364593505859,66034600,204.3225555419922,185.93985626220703,60.25639465797143,7.583629117029631,8.141898992808605,239.18164394802392,220.32610397338868,201.47056399875345,226.871623269109,220.60877592825116,5.726828438895083
2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859375,223.26583862304688,49151500,205.16177185058595,186.19488578796387,64.94867795386753,6.843593523449812,7.882237898936847,239.12854324690304,221.05419845581054,202.97985366471804,226.15046633989658,220.8503270823235,5.576366969517295
2024-07-22,227.0099945068359,227.77999877929688,223.08999633789065,223.9600067138672,222.91749572753903,48201800,205.98726165771484,186.4548659515381,59.01027860987025,6.158015849938494,7.537393489137177,238.61116820876242,221.87386474609374,205.13656128342507,225.50387221742508,221.03825150461583,5.349194117954795
2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.0099945068359,223.96258544921875,39960300,206.79727325439453,186.71382553100585,56.313284451550075,5.6340745068948195,7.156729692688706,237.96395311208488,222.71343841552735,207.46292371896982,225.19561486378385,221.30410004503426,5.276337759835373
2024-07-24,224.0,224.8000030517578,217.1300048828125,218.5399932861328,217.522705078125,61777600,207.50376892089844,186.93438926696777,46.47786110776258,4.645650524686232,6.654513859088212,237.05330240421208,223.18473358154296,209.31616475887384,223.66103290665208,220.9603368662243,5.6441944667271144
2024-07-25,218.92999267578125,220.8500061035156,214.6199951171875,217.4900054931641,216.4776153564453,51391200,208.1250634765625,187.13693801879882,38.65094355943427,3.7349334038510733,6.070597768040784,236.68039353645392,223.39574737548827,210.11110121452262,222.22434939661073,220.55281672897166,5.665531703404012
2024-07-26,218.6999969482422,219.4900054931641,216.0099945068359,217.9600067138672,216.94541931152344,41601300,208.73282135009765,187.33439018249513,37.019442873617145,3.016162944868512,5.45971080340633,236.34653849104473,223.58784866333008,210.82915883561543,221.16856337959328,220.22487150920364,5.585532052176339
2024-07-29,216.9600067138672,219.3000030517578,215.75,218.2400054931641,217.22412109375,36311800,209.30056640625,187.53621025085448,36.04276058254742,2.4408840898903463,4.855945460703134,235.3576643830472,223.96707611083986,212.57648783863252,220.37967492242464,219.95207601688966,5.622675214494976
2024-07-30,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,217.78152465820312,41643800,209.87707061767577,187.73382774353027,28.93640064727488,2.0068159369733394,4.286119555957175,235.18264223591393,224.069100189209,212.95555814250406,219.86004486958035,219.75475316609996,5.533069065638949
2024-07-31,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,221.0462188720703,50036300,210.518271484375,187.9432576751709,41.29392179018675,1.90429580075741,3.809754804917222,235.13644281403035,224.15917892456054,213.18191503509073,220.09727967007836,219.87215913936998,5.491532461983817
2024-08-01,224.3699951171875,224.47999572753903,217.02000427246097,218.36000061035156,217.3435516357422,62501000,211.06212799072264,188.14339447021484,31.133756037930453,1.506902913920925,3.349184426717963,235.28685634236695,224.00042114257812,212.7139859427893,219.54653406321114,219.64228572994926,5.5865816388811345
2024-08-02,219.1499938964844,225.6000061035156,217.7100067138672,219.86000061035156,218.83657836914065,105568600,211.60976684570312,188.3516409301758,25.70181016271448,1.2974843754578274,2.938844416465936,235.17624829887828,223.67793045043945,212.17961260200062,219.40454292439705,219.5690396062394,5.621818542480464
2024-08-05,199.08999633789065,213.5,196.0,209.27000427246097,208.29588317871097,119548600,211.97545684814452,188.51496658325195,18.134105770333974,0.27777069764809426,2.4066296727023677,236.0376589357849,222.75474853515624,209.4718381345276,217.18281097525986,218.5442072037368,6.971573965890063
2024-08-06,205.3000030517578,209.9900054931641,201.07000732421875,207.22999572753903,206.2653350830078,69660500,212.38056182861328,188.6746332550049,20.08830424170452,-0.6862967977022265,1.788044378621449,236.65071736316435,221.68723983764647,206.7237623121286,214.99931579680947,217.42794610185234,7.102506365094864
2024-08-07,206.8999938964844,213.63999938964844,206.38999938964844,209.82000732421875,208.8433074951172,63516400,212.77551483154298,188.84907348632814,28.93188956153361,-1.2281490669086566,1.184805689515428,235.7367072854761,220.5346305847168,205.33255388395753,213.768114136471,216.64752441033096,7.0456968035016745
2024-08-08,213.11000061035156,214.1999969482422,208.8300018310547,213.30999755859375,212.3170623779297,47161100,213.23974365234375,189.05367195129395,35.30983608101246,-1.361572545670441,0.6755300424782542,235.17683543397334,219.82494888305663,204.47306233213993,213.47790378476276,216.253846043749,7.167586190359931
2024-08-09,212.1000061035156,216.77999877929688,211.97000122070312,216.2400054931641,215.23342895507812,42201600,213.756328125,189.2722573852539,40.35481534287343,-1.217945486743531,0.29683493663389715,233.8921251844499,219.11327743530273,204.33442968615557,213.82900881882586,216.16108085386983,7.17615727015904
2024-08-12,216.07000732421875,219.5099945068359,215.6000061035156,217.52999877929688,216.76803588867188,38028100,214.28369750976563,189.49633460998535,41.07889815493855,-0.9691186568503838,0.04364421793704096,231.48729607335957,218.2862350463867,205.08517401941384,214.41681423279508,216.2162585843064,7.177339826311382
2024-08-13,219.0099945068359,221.88999938964844,219.0099945068359,221.27000427246097,220.49493408203125,44155300,214.866494140625,189.7506460571289,53.95135717600932,-0.465822354109406,-0.058249096472248435,228.72685446488146,217.62463455200196,206.52241463912247,215.63243820264233,216.60522908409956,6.9953373500279
2024-08-14,220.57000732421875,223.02999877929688,219.6999969482422,221.72000122070312,220.943359375,41960600,215.4228253173828,190.02806915283202,56.03257753055688,-0.030421553900481513,-0.05268358795789505,227.44084563908086,217.28107299804688,207.1213003570129,216.69462243711388,216.9996045650905,6.788193838936942
2024-08-15,224.6000061035156,225.3500061035156,222.7599945068359,224.72000122070312,223.9328460693359,46414000,216.03257568359376,190.31384658813477,58.836958342435366,0.5495286846022509,0.06775886655413414,227.5830197385651,217.32089233398438,207.05876492940365,218.1422671635583,217.62989924729462,6.854382106236043
2024-08-16,223.9199981689453,226.8300018310547,223.6499938964844,226.0500030517578,225.25819396972656,44340200,216.63857482910157,190.59598968505858,59.89859282028142,1.1033689753737121,0.27488088831804974,227.96054282380643,217.42051010131837,206.8804773788303,219.56545252479197,218.32338058569752,6.827953883579791
2024-08-19,225.72000122070312,225.9900054931641,223.0399932861328,225.88999938964844,225.09873962402344,40687800,217.2690557861328,190.87495597839356,59.10464990440459,1.5119954209035313,0.5223037948351461,228.35049591553536,217.5295722961426,206.70864867674982,220.67210994463827,218.93932231645442,6.737954275948654
2024-08-20,225.77000427246097,227.1699981689453,225.4499969482422,226.5099945068359,225.7165679931641,30299000,217.86391723632812,191.14114860534667,56.220981044946626,1.8641990823651327,0.7906828523411434,228.68337196286478,217.61727142333984,206.5511708838149,221.68100155434345,219.55543555979165,6.454581124441958
2024-08-21,226.52000427246097,227.97999572753903,225.0500030517578,226.3999938964844,225.60696411132812,34765500,218.5316360473633,191.38894760131836,62.17211981722183,2.110154358379617,1.0545771535488382,229.64937049972704,218.021484375,206.39359825027296,222.4661940657404,220.10557451902224,6.131009783063612
2024-08-22,227.7899932861328,228.33999633789065,223.8999938964844,224.52999877929688,223.74351501464844,43695300,218.88279205322266,191.6319899749756,57.14995924549238,2.1301558078480696,1.2696928844086846,230.26094020238435,218.38477935791016,206.50861851343598,222.72165825552202,220.436296382261,5.8584060668945295
2024-08-23,225.66000366210935,228.22000122070312,224.3300018310547,226.83999633789065,226.04542541503903,38677300,219.16213653564452,191.87375259399414,84.03470314718156,2.305179359367628,1.4767901794004734,231.1722649466852,218.83977966308595,206.5072943794867,223.38641168742544,220.94621720342263,4.546970912388389
2024-08-26,226.7599945068359,227.27999877929688,223.88999938964844,227.17999267578125,226.3842315673828,30602200,219.42496643066406,192.1043701171875,91.25444924481725,2.443063494683969,1.6700448424571726,232.0508359158039,219.29778518676758,206.54473445773127,223.98597566341692,221.4405821456008,4.151970999581467
2024-08-27,226.0,228.8500061035156,224.88999938964844,228.02999877929688,227.23126220703125,35934600,219.73957427978516,192.33391876220702,90.58619075364486,2.5908205919586464,1.8541999923574675,232.9788623584555,219.770272064209,206.5616817699625,224.6350329721398,221.96700760573086,3.908066885811934
2024-08-28,227.9199981689453,229.86000061035156,225.67999267578125,226.4900054931641,225.6966552734375,38052200,219.94027923583985,192.558173828125,82.2962929677399,2.554640891793639,1.994288172244702,233.46721267225695,220.00279388427734,206.53837509629773,224.84735743239935,222.30606648461327,3.8230678013392776
2024-08-29,230.1000061035156,232.9199981689453,228.8800048828125,229.7899932861328,228.98507690429688,51906300,220.25413116455078,192.77787483215332,82.60867048174802,2.7595064888064655,2.1473318355570545,234.56202298293755,220.5848701477051,206.60771731247263,225.67490132677887,222.91324925003906,3.9954496111188536
2024-08-30,230.19000244140625,230.3999938964844,227.47999572753903,229.0,228.1978454589844,52990800,220.64400909423827,193.00158142089845,78.09894786121134,2.825767265884963,2.283018921622636,235.40550898663392,221.05293350219728,206.70035801776064,226.17949015322,223.3936670872159,3.8985519409179665
2024-09-03,228.5500030517578,229.0,221.1699981689453,222.77000427246097,221.9896697998047,50190600,220.95331909179689,193.1811431121826,53.27508814677465,2.3502394202326116,2.2964630213446315,234.77394586793767,221.73762283325195,208.70129979856623,225.34152608253694,223.26603097017852,4.091983250209261
2024-09-04,221.66000366210935,221.77999877929688,217.47999572753903,220.8500061035156,220.0764007568359,43840200,221.21142486572265,193.34830917358397,48.215004929259266,1.7982660628580902,2.1968236296473234,233.29650630937502,222.42817611694335,211.55984592451168,224.28850101739675,222.97606458714736,4.176245553152902
2024-09-05,221.6300048828125,225.47999572753903,221.52000427246097,222.3800048828125,221.60104370117188,36615400,221.48150970458985,193.51466018676757,44.8908303951076,1.4669391822654632,2.0508467401709516,231.88076782389695,223.0660629272461,214.25135803059524,223.75100955415178,222.8510626884223,4.2474561418805825
2024-09-06,223.9499969482422,225.2400054931641,219.77000427246097,220.82000732421875,220.0465087890625,48423000,221.63729309082032,193.6733378601074,38.69431864297272,1.0666268562509345,1.8540027633869482,230.84612897216655,223.45253524780273,216.0589415234389,223.01010940113395,222.59610324302596,4.411027090890071
2024-09-09,220.82000732421875,221.27000427246097,216.7100067138672,220.91000366210935,220.13619995117188,67180000,221.77794921875,193.82372802734375,39.202106290650896,0.7479914017212081,1.6328004910538003,230.21731775206226,223.69767379760742,217.1780298431526,222.43532751114154,222.3724756710392,4.526026044573107
2024-09-10,218.9199981689453,221.47999572753903,216.72999572753903,220.11000061035156,219.3389892578125,51591000,221.97193756103516,193.9741526031494,36.23063791039328,0.4262289657764029,1.391486185998321,229.85335496380887,223.82622146606445,217.79908796832004,221.81605986047575,222.0967041789277,4.71736471993583
2024-09-11,221.4600067138672,223.08999633789065,217.88999938964844,222.66000366210935,221.88006591796875,44587100,222.09471801757812,194.13395698547365,42.71807378344376,0.3719855490711268,1.1875860586128821,229.79185022922718,223.89547805786134,217.9991058864955,221.82886107197436,222.07700979156778,4.879507882254472
2024-09-12,222.5,223.5500030517578,219.82000732421875,222.77000427246097,221.9896697998047,37455600,222.14961853027344,194.30096061706544,46.32104882436161,0.3339913237183225,1.0168671116339703,229.75172300745115,223.94779357910156,218.14386415075197,221.86102281754043,222.06906979231658,4.828793116978245
2024-09-13,223.5800018310547,224.0399932861328,221.91000366210935,222.5,221.7206268310547,36766600,222.1736569213867,194.46751251220704,40.082258850139795,0.27895548214598875,0.869284785736374,229.72601124598066,223.8371826171875,217.94835398839433,221.8329436202433,222.0373931594746,4.6611862182617285
2024-09-16,216.5399932861328,217.22000122070312,213.9199981689453,216.32000732421875,215.56228637695312,59357400,221.9791748046875,194.6002449798584,30.411264916784233,-0.2586063727708847,0.6437065540349223,230.25739748201516,223.35238723754884,216.44737699308251,220.57881217158527,221.44874708833626,4.976231166294653
2024-09-17,215.75,216.8999938964844,214.5,216.7899932861328,216.03060913085935,45519300,221.76459655761718,194.7404315185547,29.44394597737069,-0.6394669069637189,0.38707186183519404,230.47905402479395,222.89898071289062,215.31890740098729,219.6691715634401,220.95618909220198,4.864801679338742
2024-09-18,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,219.91697692871097,59894900,221.61062591552735,194.89717086791993,40.2356878921881,-0.6205508982324659,0.18554730982166207,230.17895513125654,222.60900115966797,215.0390471880794,219.71873263649428,220.86171525915734,5.043329511369994
2024-09-19,224.9900054931641,229.82000732421875,224.6300048828125,228.8699951171875,228.0683135986328,66781300,221.53408233642577,195.0882639312744,48.66977077839698,0.05159022071865138,0.15875589200105994,230.58208859054324,222.7320686340332,214.88204867752316,221.388648828922,221.51686056274602,5.234735761369992
2024-09-20,229.97000122070312,233.08999633789065,227.6199951171875,228.1999969482422,227.4006500244141,318679900,221.5518814086914,195.28500282287598,48.83923679569368,0.5243476758484462,0.2318742487705372,231.03004784820027,222.9149253845215,214.79980292084272,222.59104906802042,222.05175051380675,5.416878836495548
2024-09-23,227.33999633789065,229.4499969482422,225.80999755859375,226.47000122070312,225.67672729492188,54146000,221.47607879638673,195.45331718444825,56.174935946874605,0.751245319812881,0.33574846297900596,230.98329561551992,222.89649047851563,214.80968534151134,223.20818471340073,222.38129385754448,5.117592947823673
2024-09-24,228.6499938964844,229.3500061035156,225.72999572753903,227.3699951171875,226.57354736328125,43556100,221.3413720703125,195.63157554626466,61.26467950464695,0.9919941309952947,0.4669975965822637,231.01037481228656,222.90595626831055,214.80153772433454,223.88125724337684,222.76240781261146,5.057850428989964
2024-09-25,224.92999267578125,227.2899932861328,224.02000427246097,226.3699951171875,225.5770568847656,42308700,221.17837432861327,195.7951724243164,57.02217153402691,1.0898181000914349,0.5915616972840979,230.7741120519862,222.82324600219727,214.87237995240832,224.2204171716546,223.0182850009891,4.905450003487729
2024-09-26,227.3000030517578,228.5,225.41000366210935,227.52000427246097,226.72303771972656,36636700,221.1565432739258,195.95735160827635,61.96430339001309,1.2454585060173144,0.7223410590307413,230.91625267360328,222.87456512451172,214.83287757542016,224.720941281269,223.3550807026925,4.73544965471541
2024-09-27,228.4600067138672,229.52000427246097,227.3000030517578,227.7899932861328,226.99208068847656,34026000,221.23365570068358,196.1334341430664,62.20723337269217,1.3746678528279688,0.8528064177901868,230.54250637888987,222.7749153137207,215.00732424855153,225.17516916271052,223.6857170650365,4.609518868582597
2024-09-30,230.0399932861328,233.0,229.6499938964844,233.0,232.1838531494141,54541900,221.41201599121095,196.327880859375,69.77606417792704,1.8743930034487164,1.057123734921893,231.49563161727787,222.97421569824218,214.4527997792065,226.57690596005125,224.45827489088902,4.699370247977129
2024-10-01,229.52000427246097,229.6499938964844,223.7400054931641,226.2100067138672,225.41763305664065,63285000,221.46201873779296,196.47236465454102,54.819451928130036,1.704799504329742,1.1866588888034628,231.72137437873337,223.14561386108397,214.56985334343457,226.34505137936915,224.5454892695937,4.931073869977685
2024-10-02,225.88999938964844,227.3699951171875,223.02000427246097,226.77999877929688,225.98562622070312,32880600,221.50247955322266,196.61894401550293,55.376789378439284,1.5978091861494477,1.26888894827266,231.9786956460039,223.44107513427736,214.9034546225508,226.27316634763596,224.67641081060364,4.975359235491076
2024-10-03,225.13999938964844,226.80999755859375,223.32000732421875,225.6699981689453,224.8795166015625,34044200,221.64961578369142,196.76267318725587,54.15682950013472,1.4075395463200664,1.2966190678821414,232.11972976633538,223.60499877929686,215.09026779225835,225.9944363984213,224.69487497341808,5.0725021362304705
2024-10-04,227.8999938964844,228.0,224.1300048828125,226.8000030517578,226.00555419921875,37245100,221.84017456054687,196.9203713989258,65.84037468280366,1.3322539155394963,1.3037460374136125,232.3097448208381,223.9029510498047,215.4961572787713,225.9966599585808,224.81402763030906,4.79174259730748
2024-10-07,224.5,225.69000244140625,221.3300018310547,221.69000244140625,220.91346740722656,39505400,221.91953552246093,197.04739730834962,56.49526235945503,0.8518807123981844,1.2133729724105269,232.282213927636,223.94181442260742,215.60141491757884,224.98002144830997,224.45943124639246,4.954282488141741
2024-10-08,224.3000030517578,225.97999572753903,223.25,225.77000427246097,224.97918701171875,31855700,222.07463684082032,197.20522521972657,56.70186104784791,0.7901428070201746,1.1287269393324564,232.28569433494198,224.22382431030275,216.1619542856635,224.97985456099173,224.506681770513,4.8390775408063575
2024-10-09,225.22999572753903,229.75,224.8300018310547,229.5399932861328,228.73594665527344,33591100,222.29372528076172,197.38258155822754,51.000270677076756,1.0324527067709255,1.1094720928201502,232.79028373583324,224.56661834716797,216.3429529585027,225.73107297984808,224.89116039640032,4.483146667480467
2024-10-10,227.77999877929688,229.5,227.1699981689453,229.0399932861328,228.2377014160156,28183500,222.43755493164062,197.56280738830566,51.260498022752614,1.1707847435377232,1.1217346229636649,233.16496854306402,224.8790199279785,216.593071312893,226.23239866708158,225.19539139818352,4.258860996791291
2024-10-11,229.3000030517578,229.41000366210935,227.33999633789065,227.5500030517578,226.75294494628903,31759200,222.62574279785156,197.73833923339845,51.632411885030535,1.147380156598615,1.126863729690655,233.31779423654757,225.13063583374023,216.9434774309329,226.3365079229231,225.336987175284,4.146718706403452
2024-10-14,228.6999969482422,231.72999572753903,228.6000061035156,231.3000030517578,230.48980712890625,39882100,222.8588073730469,197.93205917358398,55.46901369554766,1.4140649402984309,1.1843039718122101,233.05029981655662,225.87701187133788,218.70372392611915,227.16716776411974,225.80542535288603,4.2398452758789
2024-10-15,233.61000061035156,237.4900054931641,232.3699951171875,233.8500061035156,233.03086853027344,64751400,223.35350708007812,198.13634994506836,59.97869003354606,1.8095970627900044,1.309362590007769,232.95416175079984,226.7270248413086,220.49988793181737,228.3399079173505,226.4622838235576,4.506288800920757
2024-10-16,231.6000061035156,232.1199951171875,229.83999633789065,231.77999877929688,230.96810913085935,34082200,223.84756256103515,198.33553886413574,55.546875841138046,1.934314106238503,1.4343528932539158,232.89339016240663,227.27958145141602,221.6657727404254,228.86554816005227,226.87190430603957,4.513494219098766
2024-10-17,233.42999267578125,233.8500061035156,230.52000427246097,232.1499938964844,231.3368225097656,32993800,224.29743286132813,198.57077087402342,55.66236261059258,2.0393964570440914,1.555361606011951,233.33681235582816,227.44300689697266,221.54920143811717,229.35980302999496,227.27780596092376,4.551568167550211
2024-10-18,236.17999267578125,236.17999267578125,234.0099945068359,235.0,234.1768341064453,46431500,224.73462829589843,198.82710250854493,52.767004071740544,2.32503858054946,1.709297000919453,234.39992967367354,227.7818161010742,221.1637025284749,230.32320924528506,227.90499033778934,4.468371800013941
2024-10-21,234.4499969482422,236.8500061035156,234.4499969482422,236.47999572753903,235.65164184570312,36254500,225.14299255371094,199.10242294311524,66.65587227921826,2.639984581520963,1.895434517039755,235.68717468951303,228.2805618286133,220.87394896771355,231.3888957653687,228.6092313839633,4.056180681501104
2024-10-22,233.88999938964844,236.22000122070312,232.6000061035156,235.86000061035156,235.03382873535156,38846600,225.50830841064453,199.37827796936034,64.70212832425142,2.807367615285159,2.077821136688836,236.64664953433808,228.7035758972168,220.76050226009554,232.11788235936527,229.19328568863494,4.004038129534032
2024-10-23,234.0800018310547,235.13999938964844,227.7599945068359,230.7599945068359,229.95169067382812,52287000,225.69744354248047,199.6069814300537,57.29856009274423,2.5011026526109674,2.1624774398732622,236.7428579461351,228.92230758666992,221.10175722720473,231.68464402225786,229.26223159637976,4.281896318708141
2024-10-24,229.97999572753903,230.82000732421875,228.41000366210935,230.57000732421875,229.76235961914065,31109500,225.8738235473633,199.8368229675293,55.555585641936595,2.2175455446990213,2.173491060838414,236.8327571638496,229.07427368164062,221.31579019943163,231.30018714163444,229.30769778026712,4.177611214773991
2024-10-25,229.7400054931641,233.22000122070312,229.57000732421875,231.41000366210935,230.59942626953125,38802300,226.0071551513672,200.06563804626464,66.38574898618211,2.03688879072854,2.1461706068164395,236.9769494358516,229.25464096069337,221.53233248553514,231.16003496721382,229.4251276429275,4.104357038225443
2024-10-28,233.32000732421875,234.72999572753903,232.5500030517578,233.3999938964844,232.5824432373047,36087100,226.15364013671876,200.3073464202881,63.83751561377908,2.0303255787423495,2.1230016012016217,237.03069224589518,229.2745704650879,221.5184486842806,231.444516621232,229.71215633332542,4.0375028337751075
2024-10-29,233.1000061035156,234.3300018310547,232.32000732421875,233.6699981689453,232.85150146484375,35417200,226.30869537353516,200.54876205444336,58.57920521552263,2.023509182046979,2.103103117370693,237.33635482127812,229.64626388549806,221.956172949718,231.72591358995436,229.99755134528164,3.8296454293387234
2024-10-30,232.61000061035156,233.47000122070312,229.5500030517578,230.1000061035156,229.29400634765625,47070900,226.380244140625,200.78375686645506,51.952873312894226,1.7113199823299965,2.024746490362554,237.31016928872,229.8116828918457,222.31319649497138,231.23953214149475,229.93359270913388,3.943216596330911
2024-10-31,229.33999633789065,229.8300018310547,225.3699951171875,225.91000366210935,225.11868286132812,64370100,226.370478515625,201.00259063720702,47.251997826291145,1.1141508442426016,1.8426273611385637,237.28970183884496,229.823641204834,222.35758057082302,230.01536228546144,229.4958736320606,4.113930838448661
2024-11-01,220.97000122070312,225.3500061035156,220.27000427246097,222.91000366210935,222.12918090820312,65276700,226.3381918334961,201.17694313049316,35.57920878593342,0.3951076219106824,1.5531234132929876,237.6907798947546,229.62982254028321,221.56886518581183,228.4381260100098,228.8261742935281,4.121284484863277
2024-11-04,220.9900054931641,222.7899932861328,219.7100067138672,222.0099945068359,221.2323303222656,44944500,226.2419299316406,201.33226791381836,28.425638487306685,-0.24429161750578032,1.193640407133234,237.63507899627461,229.64576568603516,221.6564523757957,226.99696687246097,228.13582484159514,3.841269356863833
2024-11-05,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,222.66729736328125,28111300,226.1675912475586,201.48320220947267,34.464773432118804,-0.6279911822381621,0.8293140892589549,237.8632779847708,229.5301712036133,221.19706442245578,226.13103297062506,227.63868597993024,3.8140640258789023
2024-11-06,222.61000061035156,226.07000732421875,221.19000244140625,222.72000122070312,221.9398498535156,54561100,226.06176300048827,201.62409622192382,32.646293682962394,-0.979483905445818,0.46755449031800034,238.18762928009528,229.19036636352538,220.1931034469555,225.2927963472032,227.120609968438,3.924778529575893
2024-11-07,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753903,226.6831817626953,42137700,226.08149353027343,201.7920820617676,37.07016753093026,-0.8653222809537624,0.20097913606364778,238.17120530153264,229.11264038085938,220.0540754601861,225.57087343030165,227.08084376791592,4.003134591238839
2024-11-08,227.1699981689453,228.66000366210935,226.41000366210935,226.9600067138672,226.4138336181641,38328800,226.03006866455078,201.9603591156006,33.36889892979062,-0.7875046518590239,0.0032823784791134437,238.17409457641082,229.09568481445314,220.01727505249545,225.73946546787414,227.02020648157483,3.9729080200195335
2024-11-11,225.0,225.6999969482422,221.5,224.22999572753903,223.69039916992188,42005600,225.93991973876953,202.12370552062987,31.017284568498667,-0.9348160420079807,-0.1843373056183054,238.11908286707242,228.7557144165039,219.3923459659354,225.3296522082837,226.71749672597002,4.065325055803574
2024-11-12,224.5500030517578,225.58999633789065,223.36000061035156,224.22999572753903,223.69039916992188,40398300,225.97393432617187,202.2904768371582,37.37448016728186,-1.039577774551958,-0.35538539940503594,237.6859294451762,228.28869094848633,218.89145245179645,225.00180160061134,226.44230603905655,3.6974672589983277
2024-11-13,224.0099945068359,226.6499938964844,222.7599945068359,225.1199951171875,224.5782470703125,48566200,226.0639712524414,202.48000328063964,39.83295627296774,-1.038983541333863,-0.4921050277908014,237.4172277609253,227.96919784545898,218.52116792999266,224.91709069455158,226.27284613280708,3.8031812395368343
2024-11-14,225.02000427246097,228.8699951171875,225.0,228.22000122070312,227.67079162597656,44923900,226.1853662109375,202.70306007385253,44.72321273922477,-0.779978994727287,-0.5496798211780985,237.10013204263237,227.78589630126953,218.4716605599067,225.46783088083657,226.39993208673158,3.8490208217075934
2024-11-15,226.3999938964844,226.9199981689453,224.27000427246097,225.0,224.4585418701172,47923700,226.2736068725586,202.89784492492674,35.98331713347878,-0.8244143989106192,-0.6046267367246028,236.2158590899507,227.29998168945312,218.38410428895554,225.2659730786927,226.22344206703937,3.79689352852958
2024-11-18,225.25,229.7400054931641,225.1699981689453,228.02000427246097,227.4712677001953,44633700,226.42030822753907,203.1127067565918,41.519997806641,-0.6095020208838093,-0.6056017935564441,234.89785891955975,226.89096298217774,218.88406704479573,225.70703200299323,226.33688076096263,4.030569893973221
2024-11-19,226.97999572753903,230.16000366210935,226.66000366210935,228.27999877929688,227.73065185546875,36211800,226.58814147949218,203.3197821044922,47.25003194016936,-0.41348587162863737,-0.5671786091708828,233.57833354221697,226.5258041381836,219.4732747341502,226.11175597348836,226.46358722409954,4.000570024762841
2024-11-20,228.05999755859375,229.92999267578125,225.88999938964844,229.0,228.44891357421875,35169600,226.71951843261718,203.52240768432617,56.6690256530603,-0.19790264468650776,-0.49332341627400783,233.38046434799557,226.45066528320314,219.5208662184107,226.57918749363444,226.64407143774673,3.970569065638957
2024-11-21,228.8800048828125,230.16000366210935,225.7100067138672,228.52000427246097,227.97007751464844,42108300,226.83912658691406,203.7220930480957,63.00449055108955,-0.06494085460144561,-0.40764690393949543,233.1555648629061,226.3610511779785,219.56653749305093,226.85736549783726,226.76461744473778,3.9255687168666378
2024-11-22,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,229.3168182373047,38168300,226.99105041503907,203.9339224243164,67.64623401572432,0.14740386313695808,-0.29663675052420474,232.94564377751973,226.2969207763672,219.64819777521464,227.34925604573075,226.9966356986075,3.9019927978515705
2024-11-25,231.4600067138672,233.25,229.7400054931641,232.8699951171875,232.30960083007812,90152800,227.32599670410156,204.15688888549803,69.70637434246385,0.5508314828610708,-0.12714310384714964,232.87860419389764,226.28327865600585,219.68795311811405,228.34132500260026,227.47963252874118,3.982220241001682
